14350.0 0.0
14360.0 1e-04
14370.0 1e-04
14380.0 1e-04
14390.0 1e-04
14400.0 1e-04
14410.0 1e-04
14420.0 1e-04
14430.0 1e-04
14440.0 1e-04
14450.0 1e-04
14460.0 1e-04
14470.0 0.0002
14480.0 0.0002
14490.0 0.0002
14500.0 0.0002
14510.0 0.0002
14520.0 0.0003
14530.0 0.0003
14540.0 0.0003
14550.0 0.0003
14560.0 0.0004
14570.0 0.0004
14580.0 0.0004
14590.0 0.0004
14600.0 0.0004
14610.0 0.0005
14620.0 0.0005
14630.0 0.0005
14640.0 0.0005
14650.0 0.0004
14660.0 0.0004
14670.0 0.0003
14680.0 0.0003
14690.0 0.0002
14700.0 0.0002
14710.0 0.0002
14720.0 0.0004
14730.0 0.0006
14740.0 0.001
14750.0 0.0016
14760.0 0.0023
14770.0 0.0031
14780.0 0.0042
14790.0 0.0054
14800.0 0.0068
14810.0 0.0083
14820.0 0.0101
14830.0 0.0121
14840.0 0.0143
14850.0 0.0167
14860.0 0.0195
14870.0 0.0227
14880.0 0.0262
14890.0 0.0301
14900.0 0.0346
14910.0 0.0395
14920.0 0.0449
14930.0 0.0511
14940.0 0.058
14950.0 0.0655
14960.0 0.0738
14970.0 0.0829
14980.0 0.0929
14990.0 0.1039
15000.0 0.1154
15010.0 0.1282
15020.0 0.1418
15030.0 0.1564
15040.0 0.1716
15050.0 0.188
15060.0 0.2051
15070.0 0.2228
15080.0 0.2411
15090.0 0.2597
15100.0 0.279
15110.0 0.2982
15120.0 0.3172
15130.0 0.3361
15140.0 0.3552
15150.0 0.3737
15160.0 0.392
15170.0 0.4093
15180.0 0.4258
15190.0 0.4416
15200.0 0.4564
15210.0 0.4701
15220.0 0.4827
15230.0 0.4946
15240.0 0.5054
15250.0 0.5149
15260.0 0.5233
15270.0 0.5309
15280.0 0.5376
15290.0 0.5433
15300.0 0.548
15310.0 0.5522
15320.0 0.556
15330.0 0.5591
15340.0 0.5614
15350.0 0.5632
15360.0 0.5648
15370.0 0.5659
15380.0 0.567
15390.0 0.5673
15400.0 0.5674
15410.0 0.5672
15420.0 0.5672
15430.0 0.5668
15440.0 0.5665
15450.0 0.5657
15460.0 0.565
15470.0 0.5644
15480.0 0.5641
15490.0 0.5632
15500.0 0.5621
15510.0 0.5612
